object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
266,2019.0,0.0006160331083525782,41.049158764186345,91.71634615384616,0.031545741324921134,1982.386406065165,3166.083336926409,77.20736454321992,0.5969327822656662,"rocky, other non-soil categories",quaternary sediments,vegetation
266,2020.0,0.0006144202112196871,41.35241994097189,91.83700440528635,0.18711656441717792,2220.735129139911,3239.7180810764526,78.66436600950189,0.48712489082038035,"rocky, other non-soil categories",quaternary sediments,vegetation
266,2021.0,0.000610975401281371,40.90281917515086,91.77625570776256,0.5044776119402985,1400.6523255305524,3165.1057073948987,77.62524899138477,0.5238526280246564,"rocky, other non-soil categories",quaternary sediments,range land
266,2022.0,0.0006126031280288717,40.93068539390683,91.81395348837209,0.4485981308411215,1361.900024,3197.60477864928,74.00329833108285,0.4859132866993129,"rocky, other non-soil categories",quaternary sediments,water
267,2018.0,0.00046693123214864863,81.58944898132883,91.73404255319149,0.11926605504587157,1134.3003859213775,4351.805630325178,79.2522769118364,0.6383100262394658,"loamy sand, sand",undeveloped precambrian rock,range land
267,2019.0,0.0004689140455761017,69.87915469438603,91.39603960396039,0.21367521367521367,1254.0333137186117,4189.367852398474,77.67867666862487,0.6945638119155525,"loamy sand, sand",undeveloped precambrian rock,range land
267,2020.0,0.00047166583932136205,79.29262394740663,91.39423076923077,0.11206896551724138,1188.5260788490054,3577.07609332841,81.45328494163842,0.5876832305100458,"loamy sand, sand",undeveloped precambrian rock,range land
267,2021.0,0.0004651043706630041,75.42715403498434,91.0561797752809,0.7653061224489796,1106.9611853774736,5268.042757929587,84.47617433509048,0.6567738618777723,"loamy sand, sand",undeveloped precambrian rock,built
267,2022.0,0.00046704577790942196,73.9610690492572,91.38317757009345,0.015151515151515152,930.0300293,4511.063877105713,79.07813544471279,0.5145672356540506,"loamy sand, sand",undeveloped precambrian rock,built
268,2018.0,0.0007294644005772701,74.09899938502019,89.45238095238095,0.13744075829383887,1596.7930780926051,38987.99093787026,89.12793879929079,0.700218665515077,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,built
268,2019.0,0.000726713681560042,74.50951484553721,89.56111111111112,0.0,1846.331089083003,39997.382790918506,88.48872953087037,0.7509023596568661,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,built
268,2020.0,0.0007332392709686576,73.71705425617307,89.53488372093024,0.5348837209302325,1652.032831946086,38719.98481785974,89.98210002100744,0.6565368230952773,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,built
268,2021.0,0.0007297468697866308,74.07629278508199,89.54205607476635,0.3870967741935484,1267.706772483439,39305.88700676843,88.73718525439126,0.7086758698735919,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
268,2022.0,0.0007301248996928908,74.74904690536798,89.53694581280789,0.45098039215686275,1185.388848764706,39316.3804955576,87.77746077189153,0.6351432925199761,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
269,2018.0,0.0006456556247442822,56.86005543869635,90.94117647058823,0.34441805225653205,1337.7821297181179,6689.777787768076,83.35442639729571,0.611763707794356,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
269,2019.0,0.0006478226610301868,57.02790703884391,90.83914209115281,0.05581395348837209,1526.6704680686764,6599.816402657088,85.16601887409993,0.6763813807520755,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
269,2020.0,0.0006468892137543127,56.70994365157713,90.79310344827586,0.37922705314009664,1367.4849088364779,6362.399077770215,86.718463701906,0.5532957981678023,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
269,2021.0,0.0006487697360556174,57.13418078018447,90.77944862155388,0.9364406779661016,1164.7923876228979,6912.693843229343,85.78634341802466,0.6132273501637628,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
269,2022.0,0.0006474288092164061,56.66945079899052,90.91256830601093,0.4419134396355353,1006.9191372694761,6377.824907307201,84.24105362592118,0.5546558347948591,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
270,2018.0,0.0007080652646422979,67.27427540654722,90.02250803858522,0.2768115942028985,1507.742995287025,10799.94022695569,86.32459608451097,0.6409590002067768,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
270,2019.0,0.0007063848040699985,66.14091128367726,90.10137457044674,0.06092124814264487,1750.8046504980048,9575.249888911112,86.36706390341442,0.7139702483148136,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
270,2020.0,0.0007072396929640434,66.12986417676582,90.09863945578232,0.36959761549925485,1616.100160965443,9397.761804731343,86.08760807433585,0.6278550708125139,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
270,2021.0,0.0007074197350048655,66.19135320205567,90.2622061482821,0.5325914149443561,1333.4416556305289,9715.163722253566,85.11240549616313,0.6711293907631751,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
270,2022.0,0.0007088935599425766,66.9427596606882,90.06491228070175,0.2892690513219285,1017.4213639004665,10157.74204633692,86.19844766406243,0.5886449331582798,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
271,2018.0,0.0005649129887978453,72.10243769134651,89.76,3.392405063291139,1050.0722671701944,6399.5467320896905,87.51123765081427,0.6956499929587214,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
271,2019.0,0.0005621149243824553,73.66461545597768,89.63288288288288,1.091816367265469,1088.1912454388105,6821.972016869428,89.26100246783051,0.7436456046180573,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
271,2020.0,0.0005578810750923194,74.37829380261569,89.57298474945534,2.464426877470356,1118.3741018423432,6729.754266478799,88.02279589440744,0.6356330425901846,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
271,2021.0,0.0005637703941160387,73.83879397465633,89.61557177615572,5.358974358974359,908.5972485664558,6557.770949730506,87.09404053420135,0.7085224454346885,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
271,2022.0,0.0005605639902038685,71.41893786704266,89.66666666666667,1.6268343815513626,862.5700073,6674.267397386723,87.52591262844072,0.6295404475127626,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
272,2018.0,0.0005561009707642034,69.29335221040596,89.25277777777778,0.41019417475728154,1165.396657702993,20091.20798055408,79.27997565448999,0.6770358510188522,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
272,2019.0,0.0005504605364022038,73.31803467067971,89.18103448275862,0.1598984771573604,1855.9583907538827,20231.593183643323,82.4474311796972,0.7241834643377265,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
272,2020.0,0.0005544735352295538,72.45013715955946,89.08405797101449,0.43209876543209874,2434.325972342782,20513.682154224538,81.53987093996366,0.6305949461680872,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
272,2021.0,0.000547552924601976,70.85445311634811,89.07267441860465,0.6701030927835051,1677.6088219082244,20962.382234868313,81.63331974452772,0.6935272467965933,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
272,2022.0,0.0005475856547166852,75.07488591442369,89.15335463258786,0.0136986301369863,1170.670044,21058.766157427224,81.3533640043833,0.5686281430394682,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
273,2018.0,0.00042397803917988035,216.85273744545728,87.85390428211586,0.04656862745098039,1137.7105733834048,21391.129176719514,88.66650734695733,0.8097863504115272,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
273,2019.0,0.0004223682222435384,228.2702393566775,87.77306733167082,0.06356968215158924,1614.2194460097019,21525.26399659994,88.89100784707988,0.8236329910370424,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
273,2020.0,0.0004221680924229027,234.2114963437071,87.77525252525253,0.10891089108910891,2004.1639718537256,21180.501994217975,87.31839654283519,0.7368677110217585,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
273,2021.0,0.00042421354809990997,219.42765328895987,87.78260869565217,0.15422885572139303,1534.4809002472991,20819.96679323111,88.19935767699282,0.7764936035397041,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
273,2022.0,0.00042356553097426547,217.94015542198628,87.88972431077694,0.0024509803921568627,1081.982077894349,21344.664854760264,89.10867356319054,0.6589570624352086,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
274,2018.0,0.0006601805981046121,39.18540839689324,90.21126760563381,0.0,2979.51028037933,2829.998186594032,87.80790287615305,0.6279892495956766,"loamy sand, sand",quaternary sediments,vegetation
274,2019.0,0.0006654276433188696,39.11195309956869,89.88524590163935,0.0,3686.1785370797857,2808.169056921294,84.52356483788381,0.7154427364920125,"loamy sand, sand",quaternary sediments,vegetation
274,2020.0,0.0006631423843670827,39.6832696761208,89.70370370370371,0.3218390804597701,4804.931421740302,2761.323079514778,84.80625663337445,0.6394492798838122,"loamy sand, sand",quaternary sediments,vegetation
274,2021.0,0.0006642438591889762,39.01554248446511,90.01333333333334,0.16666666666666666,2797.268034435454,2879.0066666830153,82.47967142013667,0.6786825656890869,"loamy sand, sand",quaternary sediments,vegetation
274,2022.0,0.0006701241869258342,39.26462002804405,89.98571428571428,0.09210526315789473,1224.180054,2702.375607228593,87.60767113535027,0.5376262378535772,"loamy sand, sand",quaternary sediments,vegetation
275,2018.0,0.0004032323248283938,413.56591879119003,87.3745859680819,0.14543812104787715,1326.6013647100726,39007.32307928005,89.91286059122821,0.8268739502128287,"loamy sand, sand",undeveloped precambrian rock,vegetation
275,2019.0,0.0004031478097655404,423.70146546159054,87.41073619631902,0.1,1632.1970036231664,39504.841841808855,89.91135551328944,0.8857173854496582,"loamy sand, sand",undeveloped precambrian rock,vegetation
275,2020.0,0.0004022148324664599,423.86786140613987,87.29082706766917,0.12872180451127818,1448.656706230908,39214.03138569079,89.94002417440976,0.8367841673435125,"loamy sand, sand",undeveloped precambrian rock,vegetation
275,2021.0,0.00040204740001356594,414.81672732653334,87.34781287970839,0.3456865127582017,1048.5711351211582,39333.75948914983,89.85761269208494,0.8691615208639409,"loamy sand, sand",undeveloped precambrian rock,vegetation
275,2022.0,0.0004056870488900083,413.59546974226856,87.27861771058315,0.10891700092564023,920.0600036190373,38968.46748387361,89.85535512804259,0.6679624125421213,"loamy sand, sand",undeveloped precambrian rock,vegetation
276,2018.0,0.0006336907810625977,88.80394870978742,89.62285714285714,0.4931129476584022,1793.1308980474118,13970.16420071184,87.99686632694952,0.6748270028121564,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
276,2019.0,0.0006252065977605008,87.89862616165824,89.68802228412257,0.3233695652173913,1900.935761493184,12965.279002977453,88.51195496769155,0.7602015673790289,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
276,2020.0,0.0006282231143372812,88.51861409059505,89.73490813648294,0.8402061855670103,1907.2726122669299,13554.635026597485,87.89135962408504,0.6887526516754603,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
276,2021.0,0.000631525050784885,88.97336383976348,89.55153203342618,1.0328767123287672,1421.5089479211258,13760.970240093911,87.76060100943793,0.7287376972502225,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
276,2022.0,0.0006315224790733157,88.92246312500662,89.6038781163435,0.1951219512195122,1367.97998,13778.533157638094,88.51718191126133,0.5773286163645385,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
277,2018.0,0.0006869550251287985,93.17625450482831,89.85714285714286,0.3350253807106599,1780.8845952222796,13563.977330861358,86.32586939569276,0.6852462012604409,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
277,2019.0,0.0006880955988889994,92.51432291666669,89.97860962566845,0.3541666666666667,1818.1050395965551,12835.737482706705,88.10390715913208,0.7728005029881994,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
277,2020.0,0.0006818061958071865,92.62968149078026,90.08235294117647,0.46629213483146065,1877.7229072485052,13192.161835059691,87.95522835549343,0.698942695022299,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
277,2021.0,0.0006814928080342498,93.25664531214956,89.88669950738917,0.5119617224880383,1589.4526548248705,13635.87161707536,86.96673403818528,0.7435136522260009,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
277,2022.0,0.0006909822759886016,92.42510171460856,90.07821229050279,0.225130890052356,1367.97998,12970.147218075099,86.68178844284856,0.5776815734296569,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
278,2018.0,0.000579158485055051,128.34254608921069,89.4070351758794,0.20854271356783918,1926.5951844795236,52817.64864360867,88.61971860347057,0.7458810317306662,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
278,2019.0,0.0005874145526201005,126.26677683084318,89.4009900990099,0.04950495049504951,2140.863662568652,52510.68508276609,88.41615962052484,0.8210091157124775,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
278,2020.0,0.0005838613610551922,126.71808565423844,89.38133333333333,0.09574468085106383,2322.887478442906,52816.81717503325,88.54080437881244,0.7624816059115085,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
278,2021.0,0.0005835958122422959,129.81947794029847,89.42718446601941,0.2397094430992736,1663.0968700344279,52719.94047934322,88.23383855609522,0.7951593583057348,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
278,2022.0,0.0005860682923368441,129.3696045839697,89.40350877192982,0.012531328320802004,1468.8699950000002,52305.80980772243,87.27187546337208,0.6137136032706813,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
279,2018.0,0.0005588128326642695,110.70315333185967,89.15945945945946,0.11621621621621622,1857.3851608688774,23655.306885095546,88.76301369987915,0.7668239479142476,"loamy sand, sand",paleogene sedementary rock,vegetation
279,2019.0,0.0005710800339331537,108.73198633427839,89.19073569482289,0.17166212534059946,2106.984048370448,22046.53986510399,88.75218145128916,0.821887096202341,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
