object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
246,UDALGURI,569,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.50647150226069,-0.048415988654591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,5,1,2
246,UDALGURI,569,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.553830874591184,-0.109085321426392,0.0503150823765463,0.0116907567281166,0.2323509408297438,20498.000000000004,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,4,2,2
246,UDALGURI,569,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.408312032084499,-0.097102120095623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,3,1,2
246,UDALGURI,569,2023_08,67248000.0,0.0,0.0,67248000.0,0.0,0.0,67248000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838851880822864,0.3328664574251538,174.42202369078063,0.408312032084499,-0.097102120095623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9515409452302764,13484.801367187523,45505.58828124998,257327.58125000005,0.454526465304759,14.3233627160184,0.0,58.1105123170545,21.0662851095237,2.42095222180447,0.0,3.62436117029424,500,1,21735.9120746864,7,57971.2520987222,11,77.0395469192462,125.584950958206,2.55780349969217,21173.19713,7.363151464843394,2.0,3.5106682905867648,17.153771226286437,51767.0,1426.14325642663,0.000478,4,3,1,2
247,UDALGURI,325,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771187407016754,0.0663593020595508,19.3769162013888,0.380354495190254,0.0179098496120486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543655232346058,0.309652907890857,90.4186491041303,0.472499064141506,-0.0098728677727777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2021_06,13994999.95,0.0,13994999.95,0.0,0.0,0.0,0.0,13994999.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828568924951553,0.682953960118229,199.422556354523,0.456281020122459,0.0180366123625201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
247,UDALGURI,325,2021_07,9982145.0,0.0,9982145.0,0.0,0.0,0.0,0.0,9982145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1649374004364,0.516406207239342,150.790612513888,0.456281020122459,0.0180366123625201,0.0420761425375519,0.0095210131032278,0.2262805601708996,9533.200000000004,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,3,2,1
247,UDALGURI,325,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22557369565964,0.523856744143653,152.966169289947,0.456281020122459,0.0180366123625201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,3,1,1
247,UDALGURI,325,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.748938294231892,0.44739370809177,130.638962762797,0.456281020122459,0.0180366123625201,0.0008928571428571,0.0004464285714285,0.5,447.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,3,3,1
247,UDALGURI,325,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232640178728104,0.155770615443057,45.4850197093725,0.456281020122459,0.0180366123625201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
247,UDALGURI,325,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006030634689331,0.0047721401304414,1.39346491808891,0.67103631397869,-0.178546182197803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
247,UDALGURI,325,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009445008277893,0.0001358528587916,0.0396690347671508,0.553929554711522,-0.101824592141544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.949917634297026,6449.402587890625,23796.518164062523,129511.72421874997,1.32305327739774,12.2845723572319,0.0,69.0216309510313,15.6183781196065,0.843947239124684,0.0,0.908418055608048,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
247,UDALGURI,325,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465536350250244,0.0249244124223108,7.27792842731476,0.45907157999605,-0.0041917969083753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106333648872375,0.0978510884515226,28.5725178278446,0.405696647952973,0.0304561988443426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757758748531341,0.0685614802608751,20.0199522361755,0.416024216214341,0.0213005497524461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510506660294533,0.490709765538859,143.287251537347,0.420249592292663,0.033634070431129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
247,UDALGURI,325,2022_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,760.0,92.0,0.0,0.0,6.0,2.0,1.0,0.879388763260841,0.756785495544092,220.981364698875,0.420249592292663,0.033634070431129,0.0277045381911153,0.003476674856184,0.1254911679884643,3481.125,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,2,1
247,UDALGURI,325,2022_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,297.0,1039.0,0.0,12.0,0.0,3.0,1.0,0.0,1.62990063586235,1.01129913149941,295.299346397829,0.420249592292663,0.033634070431129,0.0702830377117289,0.0184041926334292,0.2618582410867804,18427.75,0.0,0.0,0.0,2342,1,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,3,2,1
247,UDALGURI,325,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,4.0,0.0,0.0,0.790613870573044,0.433455568532829,126.569026011586,0.420249592292663,0.033634070431129,0.0413940156599552,0.0103485039149888,0.25,10361.75,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,2,1
247,UDALGURI,325,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818754223847389,0.29682345072031,86.6724476103306,0.420249592292663,0.033634070431129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.06522378088236,0.404603618692413,118.144256658185,0.420249592292663,0.033634070431129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907706803011894,0.37250314651099,108.770918781209,0.420249592292663,0.033634070431129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593117878467181,-0.206780290619929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070332603454589,0.0038780961820524,1.1324040851593,0.574475985971131,-0.206780290619929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9500285579292358,6647.124414062535,23635.11210937501,129748.58749999997,1.29656575582348,10.5959534877861,0.0,67.5520616803358,18.6517190118044,0.866844299986144,0.0,1.03685576426421,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2023_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.488516966230355,-0.0385348484658787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.394512691308827,0.019823350357272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2023_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.358597953856338,0.0342044990055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,5,1,1
247,UDALGURI,325,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.388455634969145,0.0522989036078902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,3,1,1
247,UDALGURI,325,2023_05,25906500.0,0.0,0.0,25906500.0,0.0,0.0,25906500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.490552666979843,-0.0344471377716403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
247,UDALGURI,325,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.530398343747331,-0.0822272809900505,0.0563658517098114,0.0134801454138702,0.2391544703922889,13497.400000000003,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,2,1
247,UDALGURI,325,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.479945478318778,-0.077338375651598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,3,1,1
247,UDALGURI,325,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5555332742571831,0.3175569853491121,92.72663972194088,0.479945478318778,-0.077338375651598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9501394815614456,6844.846240234387,23473.7060546875,129985.45078124997,1.24110948293398,10.570125913718,0.0,66.1083927455574,19.259353999408,1.48465392303392,0.0,1.33636393534878,292,1,14179.7801242824,7,21392.7331144352,11,78.2065310309455,116.893548625298,2.70223988972851,13979.211,7.190589828759393,3.0,0.4547066980554032,23.48027991873327,31009.0,862.170197031847,0.000548,4,4,1,1
248,CHARAIDEO,294,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964797293663024,0.0795685594581123,21.1652368158579,0.311403798501503,0.0871851219591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9317087862437252,9385.275830078172,26088.86484375,165339.75,1.28705672722923,30.7991969551505,0.0,52.1572236525541,14.8910748555484,0.0030423603738092,0.0,0.86240544914401,321,21,12739.1080955234,4,60265.3307433058,39,77.6525343885434,101.599594624987,2.08381453551231,13418.18,8.43121083827265,2.0,1.0431837425910246,18.15749364944962,29525.0,6029.04581495728,0.000666,4,5,1,1
248,CHARAIDEO,294,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504025519800186,0.478698791530706,127.333878547168,0.420176841853392,0.0469314796087727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9317087862437252,9385.275830078172,26088.86484375,165339.75,1.28705672722923,30.7991969551505,0.0,52.1572236525541,14.8910748555484,0.0030423603738092,0.0,0.86240544914401,321,21,12739.1080955234,4,60265.3307433058,39,77.6525343885434,101.599594624987,2.08381453551231,13418.18,8.43121083827265,2.0,1.0431837425910246,18.15749364944962,29525.0,6029.04581495728,0.000666,4,5,1,1
248,CHARAIDEO,294,2021_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596478115463257,0.590049054665315,156.953048540974,0.420176841853392,0.0469314796087727,0.0106975567919424,0.0053487783959712,0.5,4864.5,0.0,0.0,0.0,0,0,0.9317087862437252,9385.275830078172,26088.86484375,165339.75,1.28705672722923,30.7991969551505,0.0,52.1572236525541,14.8910748555484,0.0030423603738092,0.0,0.86240544914401,321,21,12739.1080955234,4,60265.3307433058,39,77.6525343885434,101.599594624987,2.08381453551231,13418.18,8.43121083827265,2.0,1.0431837425910246,18.15749364944962,29525.0,6029.04581495728,0.000666,4,4,3,1
