"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"34169",34169,14657.4072265625,92.9281194897227,26.0077244257417,2020
"34170",34170,15948.8544921875,92.9447411132119,26.0066106126897,2020
"34171",34171,14848.2861328125,92.787705442852,26.4936967769847,2020
"34172",34172,13081.2265625,92.7976260343141,26.5085113216402,2020
"34173",34173,16149.529296875,92.8363661345895,26.4870494758527,2020
"34174",34174,15844.7138671875,92.8346587617925,26.4892696501743,2020
"34175",34175,12661.9052734375,92.7909569183272,26.5112599825622,2020
"34176",34176,8865.7001953125,92.785238514346,26.5416722159001,2020
"34177",34177,9449.107421875,92.775620334311,26.536856744743,2020
"34178",34178,10954.90625,92.7613010184273,26.5251248269493,2020
"34179",34179,13297.4326171875,92.8533971429638,26.511690273987,2020
"34180",34180,17740.98046875,92.8247721269321,26.4732340123398,2020
"34181",34181,16378.1484375,92.8005616588935,26.4821633008957,2020
"34182",34182,10707.3779296875,92.8324199319344,26.5306713965678,2020
"34183",34183,27724.388671875,93.1565564562155,25.7415160619168,2020
"34184",34184,27737.91796875,93.1509213546369,25.7243211529989,2020
"34185",34185,28242.12890625,93.1558806138993,25.7249317791783,2020
"34186",34186,24722.2734375,93.1097250457743,25.9149403881884,2020
"34187",34187,28799.73828125,93.1623455280238,25.7276797422264,2020
"34188",34188,32037.328125,93.1639741516858,25.9486425304285,2020
"34189",34189,21673.83203125,93.0876896429627,25.8999176360901,2020
"34190",34190,20774.001953125,93.0764510869482,25.9030951881924,2020
"34191",34191,26700.46484375,93.1431087686548,25.8886557516616,2020
"34192",34192,22992.484375,93.0771334763289,25.9386674958083,2020
"34193",34193,29300.83203125,93.1647211168861,25.8965767653055,2020
"34194",34194,30134.82421875,93.1457071762453,25.9466881417444,2020
"34195",34195,26975.537109375,93.1173204409856,25.9399979141725,2020
"34196",34196,24486.623046875,93.0945150737118,25.9352702681084,2020
"34197",34197,31560.9765625,93.1677271817641,25.9349782501462,2020
"34198",34198,12755.587890625,92.6003950760719,26.2803344966397,2020
"34199",34199,25530.375,92.7096944444431,26.3647855114423,2020
"34200",34200,19287.240234375,92.6550086538264,26.3246976421825,2020
"34201",34201,25348.607421875,92.6554647288143,26.3741720234202,2020
"34202",34202,23869.2109375,92.6879151892347,26.4019741768668,2020
"34203",34203,25555.27734375,92.7006886658493,26.3910894860909,2020
"34204",34204,20660.0078125,92.6368629429705,26.3390672958191,2020
"34205",34205,21352.470703125,92.6350583327759,26.3449969289651,2020
"34206",34206,19014.947265625,92.6389444436312,26.3251616222112,2020
"34207",34207,25939.353515625,92.7200055080478,26.3651320795819,2020
"34208",34208,21369.13671875,92.6692514419006,26.3392296935955,2020
"34209",34209,23454.5625,92.6262727936546,26.3933950816178,2020
"34210",34210,24934.49609375,92.6264611440666,26.375806482783,2020
"34211",34211,25146.951171875,92.6280688099277,26.3795911806885,2020
"34212",34212,23616.166015625,92.6276248497071,26.3647694549464,2020
"34213",34213,23830.310546875,92.6480567622099,26.394385144359,2020
"34214",34214,24206.240234375,92.6358919251722,26.3681941758206,2020
"34215",34215,22864.974609375,92.6221846276185,26.359679527788,2020
"34216",34216,3039.7998046875,92.6807730829115,26.1627761161249,2020
"34217",34217,5077.4951171875,92.6287529835634,26.1163563766455,2020
"34218",34218,17642.912109375,92.7800875672875,26.2398862870226,2020
"34219",34219,119.98787689209,92.6542673003956,26.1517448295603,2020
"34220",34220,2964.63916015625,92.6518522951474,26.1183647021693,2020
"34221",34221,14883.2548828125,92.7463961908316,26.2416262341634,2020
"34222",34222,13397.9072265625,92.6105689543938,26.0309622652964,2020
"34223",34223,12640.15625,92.714096892058,26.2460740543742,2020
"34224",34224,1932.0185546875,92.6482289589993,26.1823993870221,2020
"34225",34225,1457.58447265625,92.6829482488627,26.1036263480776,2020
"34226",34226,5269.9560546875,92.624616986185,26.1185741470793,2020
"34227",34227,9867.5537109375,92.6494896007645,26.02938019504,2020
"34228",34228,676.651550292969,92.6824952558515,26.1139939160864,2020
"34229",34229,12479.021484375,92.7265808760067,26.2326371290004,2020
"34230",34230,16324.2294921875,92.6042412840081,25.9960894458713,2020
"34231",34231,9039.162109375,92.7353212268932,26.1795967505896,2020
"34232",34232,9092.4287109375,92.7338787494048,26.1819904922675,2020
"34233",34233,6159.84521484375,92.7253577503599,26.1541868936103,2020
"34234",34234,27452.232421875,91.1660429875939,26.6594944916775,2020
"34235",34235,12211.544921875,92.6028371419206,26.0544673536855,2020
"34236",34236,968.502258300781,92.7271933107228,26.0833356812967,2020
"34237",34237,14224.744140625,92.7439625983953,26.2357493165778,2020
"34238",34238,19222.232421875,92.7935279559505,26.2453720822559,2020
"34239",34239,11284.5361328125,92.7306022475957,26.2130565741016,2020
"34240",34240,3294.76733398438,92.6949863039748,26.0642655815914,2020
"34241",34241,950.361267089844,92.7111001576462,26.0768341809527,2020
"34242",34242,16382.4248046875,92.7733496846403,26.2312839622851,2020
"34243",34243,10612.68359375,92.7451338790253,26.1889279398726,2020
"34244",34244,15001.6376953125,92.7452296451321,26.2440183822426,2020
"34245",34245,7030.962890625,92.7349386148253,26.1547434867226,2020
"34246",34246,2433.7734375,92.6529871334495,26.1845074797365,2020
"34247",34247,12718.255859375,92.6108713667202,26.0394311899975,2020
"34248",34248,9719.974609375,92.7445730626968,26.1783146599936,2020
"34249",34249,13189.47265625,92.7470732193536,26.2193927143024,2020
"34250",34250,3215.54833984375,92.7299242262221,26.111898046058,2020
"34251",34251,7103.568359375,92.6716508753876,26.0395544510771,2020
"34252",34252,2077.12915039062,92.6521800548657,26.1814331059531,2020
"34253",34253,672.155822753906,92.6476446793585,26.1690220660156,2020
"34254",34254,18603.62109375,92.7527599429171,26.2792675589507,2020
"34255",34255,18341.203125,92.7509856200904,26.2779357466375,2020
"34256",34256,1006.12573242188,92.6417237957166,26.1538897971765,2020
"34257",34257,655.912048339844,92.6411741075991,26.1589592737515,2020
"34258",34258,1715.00183105469,92.655267447235,26.1737406334236,2020
"34259",34259,11378.6005859375,93.0691878869115,26.5650893092243,2020
"34260",34260,12973.615234375,92.9897616523784,26.539928514989,2020
"34261",34261,17163.439453125,93.2803928240696,26.5774929468421,2020
"34262",34262,9677.5,92.9028560037017,26.550322763185,2020
"34263",34263,16053.513671875,93.2445367093018,26.5739041527545,2020
"34264",34264,9712.546875,92.8948660849019,26.5482943737863,2020
"34265",34265,12413.974609375,92.9129493099628,26.5298432279826,2020
"34266",34266,9407.4140625,92.9758223935887,26.5668161073775,2020
"34267",34267,4620.69482421875,92.9310115574375,26.5985818482737,2020
"34268",34268,12087.7333984375,92.9287087012456,26.536042645152,2020
"34269",34269,4326.56884765625,92.9262040974412,26.5999213048244,2020
"34270",34270,7621.2255859375,92.9728581696689,26.5807476535814,2020
"34271",34271,8090.998046875,92.9721645747354,26.5768441687235,2020
"34272",34272,10784.9306640625,93.0866202042591,26.5726166248574,2020
"34273",34273,8697.68359375,92.9407089767379,26.5669702691627,2020
"34274",34274,12128.3955078125,92.9571930363296,26.5415110582887,2020
"34275",34275,11020.9609375,93.0738480055811,26.568755858696,2020
"34276",34276,17178.92578125,93.28423869476,26.5788137046888,2020
"34277",34277,10542.9658203125,92.5248444060446,26.4788721149562,2020
"34278",34278,17596.400390625,92.5851012925907,26.4329995347008,2020
"34279",34279,12515.8564453125,92.5631549424467,26.4702569802755,2020
"34280",34280,20923.564453125,92.6044889078369,26.4098484770257,2020
"34281",34281,9093.1767578125,92.5651028721999,26.4990828140207,2020
"34282",34282,21378.806640625,92.6726894412648,26.4190957613603,2020
"34283",34283,14100.9462890625,92.6536355293563,26.4753999944143,2020
"34284",34284,21077.39453125,92.6235519928302,26.4123002393646,2020
"34285",34285,22134.2578125,92.6672639024072,26.4117286329701,2020
"34286",34286,13281.2509765625,92.609192722766,26.4738048471161,2020
"34287",34287,11249.1123046875,92.5281216659822,26.4737538501601,2020
"34288",34288,13015.6220703125,92.622898697417,26.4785527279261,2020
"34289",34289,12016.4814453125,92.6124248574213,26.4845887157966,2020
"34290",34290,12711.94140625,92.5659606797416,26.4694152598065,2020
"34291",34291,12516.1533203125,92.5379871901567,26.4651665566913,2020
"34292",34292,12997.8203125,92.5802928937022,26.4700927164058,2020
"34293",34293,21674.068359375,92.6318019586935,26.4088533627925,2020
"34294",34294,20974.32421875,92.631630429201,26.4148208457055,2020
"34295",34295,11298.2900390625,92.5542713151691,26.4783194491833,2020
"34296",34296,5822.4521484375,92.7983604998373,26.0546048411405,2020
"34297",34297,16248.09765625,92.6788104078741,26.4634370731624,2020
"34298",34298,11978.072265625,92.8360518377222,26.0942343682216,2020
"34299",34299,12974.900390625,92.8834204186175,26.0401222641312,2020
"34300",34300,9050.330078125,92.816407315845,26.0778528763092,2020
"34301",34301,9628.74609375,92.8617671494345,26.020048796215,2020
"34302",34302,4692.1279296875,92.7741806654054,26.0723339932193,2020
"34303",34303,13014.8583984375,92.8775894446972,26.0497557362383,2020
"34304",34304,3218.61865234375,92.7580994903992,26.072853447029,2020
"34305",34305,15557.392578125,92.8957456641311,26.0623210503762,2020
"34306",34306,5477.77392578125,92.8036829871802,26.0416924156725,2020
"34307",34307,13977.7138671875,92.8811192396612,26.0594258853964,2020
"34308",34308,13812.46484375,92.8940194325508,26.0374695347912,2020
"34309",34309,7964.15234375,92.8044979276373,26.078657567193,2020
"34310",34310,5883.716796875,92.7757631295648,26.0880932001411,2020
"34311",34311,15424.9521484375,92.9059868063461,26.044960278594,2020
"34312",34312,6432.62939453125,92.8205711022746,26.0317989927294,2020
"34313",34313,14952.9423828125,92.881948390306,26.0732308223446,2020
"34314",34314,8746.58203125,92.8373912879776,26.0429397969341,2020
"34315",34315,5700.9326171875,92.8233042022272,26.0163521068643,2020
"34316",34316,6532.1748046875,92.8300067208336,26.0192354565511,2020
"34317",34317,11913.2744140625,92.8438245117919,26.0820133172608,2020
"34318",34318,14718.474609375,92.9009015259847,26.0412712991312,2020
"34319",34319,1604.55883789062,92.7716004870729,26.0289556655716,2020
"34320",34320,10095.1513671875,92.8627907865656,26.0257127786219,2020
"34321",34321,3622.263671875,92.8259628221266,25.9791651852252,2020
"34322",34322,6290.125,92.8890227129279,25.944776296389,2020
"34323",34323,86.7062530517578,92.796300262747,25.9683519482838,2020
"34324",34324,10188.3427734375,92.922275403687,25.9577866886049,2020
"34325",34325,9218.1796875,92.9683164746257,25.8853950689273,2020
"34326",34326,10716.1142578125,92.9398961595801,25.9446549121945,2020
"34327",34327,7447.89697265625,92.9377032203274,25.904565985332,2020
"34328",34328,3005.59716796875,92.9118136164053,25.8737227024408,2020
"34329",34329,7262.078125,92.930120796038,25.9108902436898,2020
"34330",34330,7964.22607421875,92.9541232544847,25.8878257484596,2020
"34331",34331,11602.7890625,92.9537494521755,25.940438263615,2020
"34332",34332,6375.01123046875,92.8452123608618,25.9938840456123,2020
"34333",34333,6490.02294921875,92.8494302648949,25.9894397057778,2020
"34334",34334,20761.26171875,92.4940236826469,26.3523714893528,2020
"34335",34335,22643.927734375,92.5536965539529,26.3689694903497,2020
"34336",34336,14146.2080078125,92.5723336984415,26.2966094125944,2020
"34337",34337,22465.23828125,92.4943956701242,26.3662065149188,2020
"34338",34338,20715.373046875,92.5272351952481,26.3545969471914,2020
"34339",34339,13643.1025390625,92.5393927405826,26.2973389930002,2020
"34340",34340,20553.099609375,92.5308918521773,26.3531948582561,2020
"34341",34341,21502.91015625,92.5753149816012,26.3564818569522,2020
"34342",34342,14636.083984375,92.5041142387811,26.303681073223,2020
"34343",34343,19582.595703125,92.5947691511755,26.3373671913429,2020
"34344",34344,21701.19140625,92.4980133180603,26.3604457402787,2020
"34345",34345,21030.908203125,92.5395781879831,26.3569857722756,2020
"34346",34346,13143.8046875,92.5581546012539,26.2907946120818,2020
"34347",34347,22704.4453125,92.5883031218916,26.3914981856927,2020
"34348",34348,18552.76953125,92.6017892203963,26.3277714853658,2020
"34349",34349,14095.3017578125,92.5668740456008,26.2971894699182,2020
"34350",34350,19594.138671875,92.5724120185998,26.3414247336646,2020
"34351",34351,16606.490234375,92.588047461721,26.3142408443396,2020
"34352",34352,13713.94921875,92.5640449825899,26.2946109220564,2020
"34353",34353,18427.095703125,92.5135712989763,26.3355387877849,2020
"34354",34354,20025.71875,92.5687577790483,26.3455907989762,2020
"34355",34355,19236.830078125,92.5560446406477,26.3411011261161,2020
"34356",34356,17292.9921875,92.5378970223298,26.3269193399556,2020
"34357",34357,16805.619140625,92.5221980457033,26.3230070983989,2020
"34358",34358,18289.748046875,92.5356413481697,26.334925594041,2020
"34359",34359,4727.97216796875,92.7488767503618,26.1093550142226,2020
"34360",34360,27524.625,92.9429804402951,26.1770661743645,2020
"34361",34361,13427.861328125,92.8352788596317,26.1173918686399,2020
"34362",34362,24550.365234375,92.9738236089725,26.0864249694368,2020
"34363",34363,23044.96875,92.9988950456699,26.0378486493957,2020
"34364",34364,19862.53515625,92.9048738386568,26.1152287023428,2020
"34365",34365,13327.2451171875,92.8209785752011,26.1363063550543,2020
"34366",34366,16189.220703125,92.9000956363046,26.0660407147072,2020
"34367",34367,17183.40234375,92.9437362386366,26.0225263843852,2020
"34368",34368,6101.66259765625,92.763203464968,26.1097311457758,2020
"34369",34369,19202.337890625,92.9186635662707,26.0851525312644,2020
"34370",34370,9223.5908203125,92.7699856491185,26.1447354973454,2020
"34371",34371,23436.33203125,92.9758991138531,26.0663497469433,2020
"34372",34372,16352.5703125,92.9074949910011,26.057095046799,2020
"34373",34373,23591.1171875,93.0099576556213,26.0325242437989,2020
"34374",34374,7909.2568359375,92.7871474782735,26.1024671759195,2020
"34375",34375,14040.6865234375,92.5365043861685,26.4523613960616,2020
"34376",34376,21315.12109375,92.4982309414049,26.3858472146773,2020
"34377",34377,15089.5009765625,92.5290095081823,26.4423905280005,2020
"34378",34378,9093.2138671875,92.4845900183147,26.4836693739425,2020
"34379",34379,19383.931640625,92.4894302774854,26.4004302828313,2020
"34380",34380,18156.357421875,92.4855738451569,26.409757031262,2020
"34381",34381,8602.2236328125,92.4904020651033,26.488622757934,2020
"34382",34382,12579.26953125,92.4990785164604,26.4575275641458,2020
"34383",34383,18569.994140625,92.573695053484,26.4224745646495,2020
"34384",34384,16307.5361328125,92.5050351571468,26.4280342922489,2020
"34385",34385,14670.9072265625,92.5317055353822,26.4461719928432,2020
"34386",34386,20803.74609375,92.5198628660785,26.393718012876,2020
"34387",34387,14200.3369140625,92.5092421838797,26.4461503200812,2020
"34388",34388,21654.537109375,92.5296991002334,26.3886450559247,2020
"34389",34389,21612.740234375,92.4778739388313,26.3803176233597,2020
"34390",34390,16396.677734375,92.5608139774831,26.4377732953014,2020
"34391",34391,20354.8359375,92.4933687171926,26.3929900314648,2020
"34392",34392,13660.6650390625,92.5672435761302,26.4617261867142,2020
"34393",34393,22644.46484375,92.4927827243433,26.3742952287419,2020
"34394",34394,10361.84375,92.48741416743,26.4738561228618,2020
"34395",34395,18931.607421875,92.5443844635722,26.4135453534354,2020
"34396",34396,6472.06005859375,92.5094221840866,26.5094931906582,2020
"34397",34397,20515.611328125,92.5242304343871,26.3970420555465,2020
"34398",34398,14774.6982421875,92.5434110319936,26.4477335594563,2020
"34399",34399,12952.1201171875,92.4856922525954,26.4521968219258,2020
"34400",34400,10788.3837890625,92.4878789496539,26.4702229526272,2020
"34401",34401,18563.517578125,92.5535679482023,26.4183828103185,2020
"34402",34402,15006.841796875,92.5182214000976,26.4411854670357,2020
"34403",34403,18786.26171875,92.5408445997985,26.4141206344598,2020
"34404",34404,9122.3369140625,92.4779700268953,26.4824455720056,2020
"34405",34405,21726.2421875,92.5044265427508,26.3836581083351,2020
