"","ID","srtm_filled_dem","x","y","yr"
"35625",35625,50.27778,91.26039,26.10549,2018
"35626",35626,46.63889,91.18493,26.0741,2018
"35627",35627,42.27778,91.16,26.09177,2018
"35628",35628,43.5,91.18656,26.07677,2018
"35629",35629,45.86111,91.25314,26.09507,2018
"35630",35630,43.86111,91.18453,26.1207,2018
"35631",35631,45.58333,91.20439,26.07478,2018
"35632",35632,44.77778,91.15493,26.12148,2018
"35633",35633,45.58333,91.15732,26.12133,2018
"35634",35634,44.13889,91.24821,26.09067,2018
"35635",35635,45.08333,91.24054,26.10414,2018
"35636",35636,72.52778,91.92192,26.23963,2018
"35637",35637,67.30556,91.84987,26.19521,2018
"35638",35638,95.88889,91.85025,26.18783,2018
"35639",35639,60.86111,91.92518,26.23616,2018
"35640",35640,83.88889,91.96122,26.20778,2018
"35641",35641,108.8056,91.85998,26.20229,2018
"35642",35642,53.27778,91.26182,25.96054,2018
"35643",35643,53.97222,91.24974,25.95074,2018
"35644",35644,48.69444,91.31871,26.01484,2018
"35645",35645,52.38889,91.30149,26.01517,2018
"35646",35646,66.97222,91.27579,25.92166,2018
"35647",35647,76.88889,91.26458,25.90982,2018
"35648",35648,56.08333,91.69277,26.3746,2018
"35649",35649,54.27778,91.72644,26.34476,2018
"35650",35650,59.47222,91.69694,26.37697,2018
"35651",35651,55.02778,91.72577,26.34416,2018
"35652",35652,60.72222,91.71794,26.42663,2018
"35653",35653,57.86111,91.70554,26.36127,2018
"35654",35654,62.25,91.72913,26.40977,2018
"35655",35655,57.19444,91.74955,26.36967,2018
"35656",35656,60.05556,91.74342,26.43112,2018
"35657",35657,58.52778,91.71604,26.40576,2018
"35658",35658,61.66667,91.76844,26.4105,2018
"35659",35659,59.86111,91.77704,26.40218,2018
"35660",35660,56.91667,91.72828,26.3581,2018
"35661",35661,60.97222,91.76302,26.37363,2018
"35662",35662,59.22222,91.73034,26.40721,2018
"35663",35663,64.91666,91.73392,26.47139,2018
"35664",35664,61.80556,91.69761,26.3849,2018
"35665",35665,61.55556,91.74621,26.40252,2018
"35666",35666,62.97222,91.76902,26.44327,2018
"35667",35667,61.91667,91.77371,26.39951,2018
"35668",35668,53.80556,91.71707,26.37776,2018
"35669",35669,58.91667,91.68722,26.38038,2018
"35670",35670,61.27778,91.73806,26.408,2018
"35671",35671,54.66667,91.68635,26.26435,2018
"35672",35672,55.38889,91.73525,26.34869,2018
"35673",35673,58.41667,91.77313,26.35424,2018
"35674",35674,53.05556,91.69084,26.2406,2018
"35675",35675,52.19444,91.69012,26.20137,2018
"35676",35676,54.44444,91.80332,26.34096,2018
"35677",35677,66.44444,91.76139,26.3039,2018
"35678",35678,57.13889,91.78929,26.34719,2018
"35679",35679,68.58334,91.66299,26.19218,2018
"35680",35680,58.75,91.73162,26.20176,2018
"35681",35681,55.30556,91.73761,26.20824,2018
"35682",35682,87.47222,91.7231,26.18917,2018
"35683",35683,58.47222,91.79235,26.32589,2018
"35684",35684,53.58333,91.68318,26.2512,2018
"35685",35685,56.55556,91.80338,26.32345,2018
"35686",35686,57.75,91.81716,26.33754,2018
"35687",35687,57.13889,91.8194,26.33243,2018
"35688",35688,57.61111,91.81001,26.3272,2018
"35689",35689,54.91667,91.78541,26.35206,2018
"35690",35690,54,91.74702,26.33082,2018
"35691",35691,68,91.75593,26.31439,2018
"35692",35692,56.05556,91.76044,26.30511,2018
"35693",35693,55.86111,91.69506,26.23509,2018
"35694",35694,55.69444,91.74044,26.33953,2018
"35695",35695,57.16667,91.74549,26.34385,2018
"35696",35696,57.69444,91.7421,26.34242,2018
"35697",35697,55.69444,91.73737,26.34205,2018
"35698",35698,55.80556,91.65743,26.262,2018
"35699",35699,52.75,91.7304,26.22969,2018
"35700",35700,86.5,94.12137,27.11944,2018
"35701",35701,90.83334,94.11814,27.13398,2018
"35702",35702,86.27778,94.10814,27.14277,2018
"35703",35703,85.97222,94.08311,27.09846,2018
"35704",35704,85.97222,94.12153,27.11933,2018
"35705",35705,86.16666,94.09034,27.12447,2018
"35706",35706,86.94444,94.15092,27.05087,2018
"35707",35707,85.02778,94.08517,27.08738,2018
"35708",35708,89.58334,94.11844,27.16342,2018
"35709",35709,86.69444,94.11043,27.10525,2018
"35710",35710,89.75,94.14725,27.1638,2018
"35711",35711,90.52778,94.15341,27.16111,2018
"35712",35712,59.19444,90.56176,26.44807,2018
"35713",35713,60.25,90.5365,26.4513,2018
"35714",35714,56.69444,90.42835,26.45727,2018
"35715",35715,56.69444,90.58287,26.467,2018
"35716",35716,57.52778,90.56326,26.45931,2018
"35717",35717,58.83333,90.59136,26.47364,2018
"35718",35718,48.58333,90.4418,26.41869,2018
"35719",35719,52.38889,90.47812,26.46903,2018
"35720",35720,51.16667,90.58608,26.41682,2018
"35721",35721,55.41667,90.59024,26.48238,2018
"35722",35722,36.61111,90.49386,26.24649,2018
"35723",35723,53.13889,90.51139,26.36602,2018
"35724",35724,35.11111,90.53174,26.29592,2018
"35725",35725,44.75,90.5924,26.31249,2018
"35726",35726,49.47222,90.58511,26.36776,2018
"35727",35727,44.97222,90.55973,26.36756,2018
"35728",35728,39.13889,90.57039,26.32454,2018
"35729",35729,52.75,90.51335,26.3474,2018
"35730",35730,45.38889,90.56291,26.30162,2018
"35731",35731,37.69444,90.41706,26.22378,2018
"35732",35732,44.86111,90.46972,26.34627,2018
"35733",35733,42.88889,90.56374,26.24709,2018
"35734",35734,52.83333,90.49914,26.35839,2018
"35735",35735,44.33333,90.55918,26.27591,2018
"35736",35736,46.33333,91.22546,26.3714,2018
"35737",35737,43.86111,91.13428,26.36445,2018
"35738",35738,44.30556,91.19974,26.33817,2018
"35739",35739,47.94444,91.18008,26.33641,2018
"35740",35740,45.58333,91.18743,26.33761,2018
"35741",35741,46.16667,91.18117,26.33257,2018
"35742",35742,42.69444,91.17992,26.32491,2018
"35743",35743,43.41667,91.16165,26.36056,2018
"35744",35744,42.66667,91.15096,26.36427,2018
"35745",35745,42.16667,91.22389,26.32391,2018
"35746",35746,46.88889,91.25095,26.35267,2018
"35747",35747,48.66667,91.2523,26.35048,2018
"35748",35748,42.97222,91.24427,26.29722,2018
"35749",35749,48.05556,91.18539,26.33817,2018
"35750",35750,49.36111,91.18563,26.33645,2018
"35751",35751,43.47222,91.13815,26.36873,2018
"35752",35752,45.19444,91.20709,26.28232,2018
"35753",35753,47.97222,91.20369,26.27544,2018
"35754",35754,49.72222,91.21467,26.3546,2018
"35755",35755,49.61111,91.2375,26.36619,2018
"35756",35756,41.13889,91.16324,26.30802,2018
"35757",35757,48.69444,91.16138,26.33787,2018
"35758",35758,44.94444,91.16779,26.33844,2018
"35759",35759,41.97222,91.24372,26.32848,2018
"35760",35760,42.66667,91.14236,26.32326,2018
"35761",35761,51.97222,91.24661,26.35022,2018
"35762",35762,44.58333,90.88261,26.36004,2018
"35763",35763,49.66667,90.85483,26.41736,2018
"35764",35764,41.80556,90.86471,26.38374,2018
"35765",35765,41.16667,90.87179,26.38425,2018
"35766",35766,44.55556,90.87941,26.37851,2018
"35767",35767,44.16667,90.87939,26.37263,2018
"35768",35768,48.22222,90.87192,26.36147,2018
"35769",35769,46.72222,90.88194,26.364,2018
"35770",35770,42.61111,90.84739,26.35629,2018
"35771",35771,46.69444,90.84975,26.35882,2018
"35772",35772,41.83333,90.83415,26.3517,2018
"35773",35773,47.88889,90.81608,26.34692,2018
"35774",35774,44.88889,90.84185,26.34054,2018
"35775",35775,46.19444,90.85729,26.31577,2018
"35776",35776,48.11111,90.86404,26.31991,2018
"35777",35777,36.58333,90.83584,26.26484,2018
"35778",35778,41.41667,90.81618,26.26302,2018
"35779",35779,45.55556,90.8154,26.27245,2018
"35780",35780,40.80556,90.76665,26.28664,2018
"35781",35781,39.94444,90.77553,26.29017,2018
"35782",35782,44.69444,90.78947,26.27978,2018
"35783",35783,36,90.74868,26.28763,2018
"35784",35784,42.13889,90.79119,26.30073,2018
"35785",35785,45.27778,90.82909,26.32711,2018
"35786",35786,42.61111,91.09432,26.41635,2018
"35787",35787,44.11111,91.11056,26.4395,2018
"35788",35788,43.05556,91.02864,26.41568,2018
"35789",35789,43.72222,91.02874,26.43611,2018
"35790",35790,43.05556,91.02849,26.4213,2018
"35791",35791,46.36111,91.0708,26.40857,2018
"35792",35792,41.83333,91.00285,26.37583,2018
"35793",35793,44.05556,91.02516,26.38959,2018
"35794",35794,43.52778,91.17124,26.37635,2018
"35795",35795,41.80556,91.16437,26.40156,2018
"35796",35796,42.44444,91.10691,26.39978,2018
"35797",35797,41.11111,91.10497,26.39292,2018
"35798",35798,43.25,91.08877,26.39555,2018
"35799",35799,42.61111,91.08045,26.39988,2018
"35800",35800,42.61111,91.09082,26.4061,2018
"35801",35801,46.22222,91.10253,26.41181,2018
"35802",35802,41.88889,91.11892,26.387,2018
"35803",35803,43.91667,91.07351,26.38113,2018
"35804",35804,44.83333,91.11339,26.38209,2018
"35805",35805,43.08333,91.11538,26.40841,2018
"35806",35806,46.05556,91.12115,26.40033,2018
"35807",35807,46.38889,90.97296,26.26615,2018
"35808",35808,32,90.71898,26.21563,2018
"35809",35809,45.61111,90.67478,26.24459,2018
"35810",35810,36.86111,90.67974,26.22597,2018
"35811",35811,40.19444,90.91812,26.2599,2018
"35812",35812,41.19444,90.9726,26.2357,2018
"35813",35813,45.63889,90.97994,26.30929,2018
"35814",35814,46.41667,91.00028,26.25338,2018
"35815",35815,41,90.8279,26.22121,2018
"35816",35816,44.33333,90.9214,26.33176,2018
"35817",35817,39.13889,90.71715,26.25556,2018
"35818",35818,39.83333,90.73213,26.24839,2018
"35819",35819,45.41667,90.94443,26.29465,2018
"35820",35820,41.41667,90.96589,26.29851,2018
"35821",35821,40.97222,90.8563,26.23934,2018
"35822",35822,43.36111,90.75442,26.25598,2018
"35823",35823,42.94444,90.67941,26.24967,2018
"35824",35824,42,90.88028,26.30162,2018
"35825",35825,40.05556,90.92383,26.30844,2018
"35826",35826,40.30556,90.91929,26.24287,2018
"35827",35827,41.41667,90.77053,26.25975,2018
"35828",35828,40.30556,90.81732,26.22356,2018
"35829",35829,42.44444,90.84533,26.24194,2018
"35830",35830,40.33333,90.87199,26.27868,2018
"35831",35831,41.69444,90.94725,26.24405,2018
"35832",35832,43.11111,90.88195,26.25295,2018
"35833",35833,42.88889,90.88757,26.25476,2018
"35834",35834,38.86111,90.87211,26.24945,2018
"35835",35835,43.91667,90.98457,26.27058,2018
"35836",35836,44.83333,90.72738,26.25602,2018
"35837",35837,40.94444,90.72376,26.25317,2018
"35838",35838,42.69444,90.99201,26.26803,2018
"35839",35839,43.66667,90.81421,26.14799,2018
"35840",35840,41.88889,90.8109,26.14484,2018
"35841",35841,38.66667,90.80594,26.14849,2018
"35842",35842,43.97222,90.80741,26.14365,2018
"35843",35843,40.41667,90.96198,26.31611,2018
"35844",35844,41.72222,90.98306,26.29265,2018
"35845",35845,40.72222,90.85491,26.15725,2018
"35846",35846,40.94444,90.81568,26.23267,2018
"35847",35847,40.75,90.95697,26.24766,2018
"35848",35848,41.25,90.9603,26.24361,2018
"35849",35849,44.55556,90.67741,26.23967,2018
"35850",35850,41.05556,90.9893,26.29441,2018
"35851",35851,40.72222,90.852,26.29705,2018
"35852",35852,46.72222,90.85039,26.28917,2018
"35853",35853,43.83333,90.85263,26.30479,2018
"35854",35854,44.5,90.84513,26.28474,2018
"35855",35855,46.13889,90.85945,26.29588,2018
"35856",35856,47.66667,90.8449,26.29994,2018
"35857",35857,40.80556,90.967,26.2912,2018
"35858",35858,44.58333,90.97524,26.12578,2018
"35859",35859,42,90.99991,26.29509,2018
"35860",35860,43.22222,91.00531,26.25854,2018
"35861",35861,43.63889,91.00111,26.25925,2018
"35862",35862,45.55556,91.003,26.26181,2018
"35863",35863,43.97222,90.88698,26.09913,2018
"35864",35864,40.08333,90.70086,26.24421,2018
"35865",35865,43.58333,90.84828,26.24935,2018
"35866",35866,41.16667,90.71835,26.2492,2018
"35867",35867,43.27778,90.71216,26.24878,2018
"35868",35868,41.88889,90.71519,26.13934,2018
"35869",35869,43.22222,90.71676,26.14479,2018
"35870",35870,42.88889,91.01533,26.24329,2018
"35871",35871,44.69444,91.01794,26.24968,2018
"35872",35872,43.16667,91.02347,26.2473,2018
"35873",35873,41.22222,90.86095,26.15883,2018
"35874",35874,43.72222,91.04871,26.24933,2018
"35875",35875,45.55556,91.07614,26.28849,2018
"35876",35876,45.38889,91.12572,26.25237,2018
"35877",35877,45.52778,91.10613,26.24497,2018
"35878",35878,43.44444,91.00867,26.2722,2018
"35879",35879,44.97222,91.06246,26.26703,2018
"35880",35880,43.27778,91.02534,26.28139,2018
"35881",35881,44.13889,91.11656,26.25733,2018
"35882",35882,48.13889,91.08345,26.26338,2018
"35883",35883,47.11111,91.08052,26.26261,2018
"35884",35884,45.80556,91.08297,26.26575,2018
"35885",35885,41.66667,91.04446,26.28338,2018
"35886",35886,42.83333,91.04801,26.28595,2018
"35887",35887,40.88889,91.04511,26.28669,2018
"35888",35888,43.25,91.00688,26.27803,2018
"35889",35889,43.66667,91.00926,26.27509,2018
"35890",35890,45.55556,91.04685,26.26353,2018
"35891",35891,44.94444,91.04336,26.26558,2018
"35892",35892,44.94444,91.14896,26.27541,2018
"35893",35893,45.22222,91.04827,26.15017,2018
"35894",35894,45.02778,91.13508,26.25437,2018
"35895",35895,48.61111,91.15848,26.27823,2018
"35896",35896,45.16667,91.0983,26.1568,2018
"35897",35897,45.11111,91.1304,26.28011,2018
"35898",35898,47.55556,91.03302,26.14128,2018
"35899",35899,45.69444,91.03628,26.14125,2018
"35900",35900,42.44444,91.06423,26.15562,2018
"35901",35901,42,91.0687,26.15947,2018
"35902",35902,44.69444,91.13819,26.25933,2018
"35903",35903,52.41667,90.86689,26.51007,2018
"35904",35904,45.88889,90.8945,26.46954,2018
"35905",35905,55.80556,90.85905,26.50485,2018
"35906",35906,50.97222,90.90772,26.50031,2018
"35907",35907,53.05556,90.8957,26.51186,2018
"35908",35908,46.83333,90.87164,26.44136,2018
"35909",35909,56.97222,90.8335,26.54532,2018
"35910",35910,53.05556,90.88169,26.50873,2018
"35911",35911,48.22222,90.86387,26.4565,2018
"35912",35912,49.27778,90.85428,26.55497,2018
"35913",35913,48.11111,90.8998,26.47916,2018
"35914",35914,51.88889,90.87732,26.50715,2018
"35915",35915,56.94444,90.87447,26.49748,2018
"35916",35916,48.13889,90.85503,26.46346,2018
"35917",35917,54.69444,90.86308,26.56705,2018
"35918",35918,48.97222,90.93139,26.48622,2018
"35919",35919,52.61111,90.94085,26.48364,2018
"35920",35920,55.72222,90.87937,26.5012,2018
"35921",35921,53.02778,90.87317,26.5004,2018
"35922",35922,54.88889,90.87316,26.49589,2018
"35923",35923,52.55556,90.85462,26.56013,2018
"35924",35924,49.05556,90.83496,26.47886,2018
"35925",35925,49.69444,90.83713,26.44303,2018
"35926",35926,46.27778,90.82474,26.43982,2018
"35927",35927,54.41667,90.86911,26.49484,2018
"35928",35928,51.75,90.86024,26.54607,2018
"35929",35929,49.19444,90.87185,26.46326,2018
"35930",35930,57,90.88227,26.53409,2018
"35931",35931,54.55556,90.89332,26.53327,2018
"35932",35932,53.97222,90.87622,26.56015,2018
"35933",35933,48.27778,90.90346,26.52937,2018
"35934",35934,52.5,90.8618,26.48753,2018
"35935",35935,50.97222,90.88601,26.48084,2018
"35936",35936,55.41667,90.86773,26.58227,2018
"35937",35937,44.69444,90.9299,26.36124,2018
"35938",35938,44.52778,90.99809,26.34774,2018
"35939",35939,41.25,90.95649,26.37318,2018
"35940",35940,45,90.99243,26.34699,2018
"35941",35941,46.38889,90.94153,26.44522,2018
"35942",35942,46,90.94878,26.42407,2018
"35943",35943,48.66667,90.94847,26.38674,2018
"35944",35944,46.11111,90.93879,26.44866,2018
"35945",35945,45.30556,91.11638,26.47945,2018
"35946",35946,43.05556,91.01451,26.46264,2018
"35947",35947,43.94444,91.06488,26.43416,2018
"35948",35948,46.25,91.07157,26.45788,2018
"35949",35949,43.38889,90.97762,26.36,2018
"35950",35950,54,91.05942,26.44729,2018
"35951",35951,43.47222,90.99002,26.37066,2018
"35952",35952,44.47222,91.00661,26.47166,2018
"35953",35953,42.58333,90.99596,26.36844,2018
"35954",35954,42.16667,90.98724,26.37489,2018
"35955",35955,41.58333,90.98578,26.37747,2018
"35956",35956,46.88889,90.94183,26.35488,2018
"35957",35957,46.11111,90.94378,26.35564,2018
"35958",35958,46.13889,90.9428,26.35477,2018
"35959",35959,45.13889,91.11629,26.48365,2018
"35960",35960,52.19444,91.07611,26.48266,2018
"35961",35961,43.13889,91.05244,26.47843,2018
"35962",35962,54.86111,91.24757,26.58476,2018
"35963",35963,45.16667,91.1083,26.51735,2018
"35964",35964,53.97222,91.22666,26.55031,2018
"35965",35965,51.27778,91.24959,26.48052,2018
"35966",35966,45.86111,91.1295,26.53289,2018
"35967",35967,52.16667,91.23876,26.50317,2018
"35968",35968,50.72222,91.04316,26.50269,2018
"35969",35969,52.5,91.06537,26.50162,2018
"35970",35970,49.88889,91.11518,26.53636,2018
"35971",35971,54.94444,91.21372,26.53855,2018
"35972",35972,51.97222,91.19007,26.52669,2018
"35973",35973,52.61111,91.07139,26.49656,2018
"35974",35974,51.55556,91.20915,26.48867,2018
"35975",35975,45.55556,91.15937,26.50305,2018
"35976",35976,60.08333,91.28129,26.58003,2018
"35977",35977,52.66667,91.1434,26.5734,2018
"35978",35978,51.83333,91.18261,26.52993,2018
"35979",35979,55.83333,91.25622,26.54608,2018
"35980",35980,56.86111,91.19363,26.57518,2018
"35981",35981,54.19444,91.13781,26.59874,2018
"35982",35982,55.61111,91.22216,26.55066,2018
"35983",35983,56.80556,91.1708,26.58272,2018
"35984",35984,53,91.18138,26.54994,2018
"35985",35985,50.11111,91.21644,26.46629,2018
"35986",35986,53.88889,91.19972,26.56612,2018
"35987",35987,51.08333,91.15982,26.49169,2018
"35988",35988,49.13889,91.1485,26.47864,2018
"35989",35989,51.52778,91.17299,26.56446,2018
"35990",35990,53.94444,91.19767,26.54534,2018
"35991",35991,49.66667,91.21449,26.4584,2018
"35992",35992,52.27778,91.2102,26.45772,2018
"35993",35993,52.44444,91.22965,26.45732,2018
"35994",35994,46.69444,91.22072,26.43959,2018
"35995",35995,50.97222,91.1757,26.50434,2018
"35996",35996,50.36111,91.18413,26.50259,2018
"35997",35997,50.25,91.14039,26.48507,2018
"35998",35998,51.72222,91.15132,26.52004,2018
"35999",35999,49.69444,91.24725,26.50087,2018
"36000",36000,54.77778,91.24496,26.538,2018
"36001",36001,56,91.23472,26.51,2018
"36002",36002,48.13889,91.04882,26.30588,2018
"36003",36003,46,91.03101,26.32163,2018
"36004",36004,48.69444,91.15471,26.43492,2018
"36005",36005,41.05556,91.14012,26.30339,2018
"36006",36006,47.72222,91.1552,26.45192,2018
"36007",36007,48.66667,91.11868,26.46362,2018
"36008",36008,45.69444,91.11129,26.34261,2018
"36009",36009,49.11111,91.1866,26.43442,2018
"36010",36010,42.86111,91.01652,26.29603,2018
"36011",36011,40.88889,91.0565,26.29722,2018
"36012",36012,45.83333,91.05545,26.33643,2018
"36013",36013,40.91667,91.06665,26.33046,2018
"36014",36014,46.41667,91.14701,26.45895,2018
"36015",36015,44.02778,91.17704,26.43784,2018
"36016",36016,45.13889,91.18562,26.41613,2018
"36017",36017,49.58333,91.09856,26.30527,2018
"36018",36018,49.69444,91.10486,26.3061,2018
"36019",36019,46.22222,91.14781,26.43363,2018
"36020",36020,41,91.10888,26.31722,2018
"36021",36021,40.63889,91.07718,26.33772,2018
"36022",36022,40.63889,91.08083,26.33232,2018
"36023",36023,46.13889,91.01665,26.30807,2018
"36024",36024,41.22222,91.01595,26.33746,2018
"36025",36025,41.41667,91.0179,26.33286,2018
"36026",36026,44.11111,91.0732,26.33048,2018
"36027",36027,43.58333,91.02565,26.33597,2018
"36028",36028,44.47222,91.01434,26.32915,2018
"36029",36029,46.33333,91.02833,26.34183,2018
"36030",36030,45.66667,91.10934,26.30147,2018
"36031",36031,40.88889,91.04406,26.29318,2018
"36032",36032,40.88889,91.05118,26.29298,2018
"36033",36033,65.58334,91.38798,26.5827,2018
"36034",36034,69.13889,91.38382,26.61255,2018
"36035",36035,67.69444,91.42914,26.59716,2018
"36036",36036,54.27778,91.29872,26.53061,2018
"36037",36037,68.5,91.41317,26.59323,2018
"36038",36038,65.72222,91.40677,26.59458,2018
"36039",36039,63.88889,91.40333,26.5823,2018
"36040",36040,66.61111,91.43579,26.58513,2018
"36041",36041,71.69444,91.4061,26.61799,2018
"36042",36042,54.41667,91.31128,26.55824,2018
"36043",36043,54.22222,91.30682,26.53618,2018
"36044",36044,90.69444,91.50448,26.6921,2018
"36045",36045,64.41666,91.53811,26.57549,2018
"36046",36046,71.30556,91.59258,26.60942,2018
"36047",36047,69.30556,91.5486,26.59784,2018
"36048",36048,92.55556,91.5757,26.71763,2018
"36049",36049,73.83334,91.61381,26.62589,2018
"36050",36050,153.5556,91.51981,26.78529,2018
"36051",36051,70.05556,91.55537,26.61752,2018
"36052",36052,75.86111,91.5746,26.63719,2018
"36053",36053,82.41666,91.54154,26.6718,2018
"36054",36054,75.80556,91.60027,26.62278,2018
